330591	'n/a'	0.06
330776	'n/a'	0.03
330961	0.53	0.06
331160	'n/a'	0.04
331359	'n/a'	0.1
331558	'n/a'	0.09
331760	0.53	0.11
331964	'n/a'	0.07
332169	0.53	0.1
332354	'n/a'	0.06
332539	'n/a'	0.07
332724	'n/a'	0.06
332909	'n/a'	0.02
333094	'n/a'	0.07
333279	'n/a'	0.11
333464	'n/a'	0.1
333649	'n/a'	0.06
333834	'n/a'	0.1
334019	'n/a'	0.06
334204	'n/a'	0.09
334389	'n/a'	0.04
334574	'n/a'	0.03
334759	'n/a'	0.04
334944	'n/a'	0.03
335129	'n/a'	0.04
335314	'n/a'	0.02
335499	'n/a'	0.05
335684	'n/a'	0.04
335869	'n/a'	0.06
336054	'n/a'	0.07
336239	'n/a'	0.1
336424	'n/a'	0.04
336609	'n/a'	0.08
336794	'n/a'	0.07
336979	'n/a'	0.05
337164	'n/a'	0.08
337349	'n/a'	0.05
337534	'n/a'	0.08
337719	'n/a'	0.05
337904	'n/a'	0.06
338089	'n/a'	0.08
338274	'n/a'	0.04
338459	'n/a'	0.04
338644	'n/a'	0.04
338829	'n/a'	0.07
339014	'n/a'	0.06
339199	'n/a'	0.08
339410	0.53	0.08
339637	0.53	0.08
339837	'n/a'	0.05
340037	'n/a'	0.06
340237	'n/a'	0.06
340437	'n/a'	0.08
340637	'n/a'	0.08
340837	'n/a'	0.02
341037	'n/a'	0.02
341242	0.53	0.07
341429	'n/a'	0.04
341616	'n/a'	0.05
341803	'n/a'	0.03
341990	'n/a'	0.07
342177	'n/a'	0.05
342364	'n/a'	0.07
342551	'n/a'	0.03
342738	'n/a'	0.01
342925	'n/a'	0.05
343112	'n/a'	0.13
343299	'n/a'	0.12
343486	'n/a'	0.08
343673	'n/a'	0.08
343860	'n/a'	0.04
344047	'n/a'	0.06
344234	'n/a'	0.05
344421	'n/a'	0.05
344608	'n/a'	0.03
344795	'n/a'	0.02
344982	'n/a'	0.04
345169	'n/a'	0.06
345356	'n/a'	0.07
345543	'n/a'	0.08
345730	'n/a'	0.04
345917	'n/a'	0.07
346104	'n/a'	0.02
346291	'n/a'	0.03
346478	'n/a'	0.07
346665	'n/a'	0.08
346852	'n/a'	0.03
347039	'n/a'	0.05
347226	'n/a'	0.12
347413	'n/a'	0.04
347600	'n/a'	0.05
347804	0.64	0.07
347997	'n/a'	0.07
348190	'n/a'	0.03
348383	'n/a'	0.01
348576	'n/a'	0.02
348769	'n/a'	0.05
348962	'n/a'	0.03
349155	'n/a'	0.05
349348	'n/a'	0.05
349541	'n/a'	0.03
349734	'n/a'	0.06
349927	'n/a'	0.07
350120	'n/a'	0.03
350314	0.53	0.08
350501	'n/a'	0.03
350688	'n/a'	0.06
350875	'n/a'	0.03
351062	'n/a'	0.01
351249	'n/a'	0.05
351436	'n/a'	0.02
351623	'n/a'	0.07
351810	'n/a'	0.04
351997	'n/a'	0.11
352184	'n/a'	0.1
352371	'n/a'	0.08
352567	0.53	0.14
352761	'n/a'	0.07
352955	'n/a'	0.05
353149	'n/a'	0.04
353343	'n/a'	0.01
353537	'n/a'	0.04
353731	'n/a'	0.13
353925	'n/a'	0.11
354126	0.64	0.02
354369	0.74	0.07
354524	0.64	0.09
354723	'n/a'	0.09
354923	0.85	0.11
355198	'n/a'	0.16
355473	0.53	0.03
355657	0.53	0.09
355842	'n/a'	0.06
356027	'n/a'	0.12
356212	'n/a'	0.05
356397	'n/a'	0.11
356582	'n/a'	0.09
356767	'n/a'	0.03
356952	'n/a'	0.02
357137	'n/a'	0.01
357322	'n/a'	0.02
357507	'n/a'	0.05
357692	'n/a'	0.1
357877	'n/a'	0.09
358062	'n/a'	0.04
358247	'n/a'	0.05
358432	'n/a'	0.08
358617	'n/a'	0.07
358802	'n/a'	0.1
358987	'n/a'	0.03
359172	'n/a'	0.05
359357	'n/a'	0.09
359542	'n/a'	0.01
359727	'n/a'	0.02
359912	'n/a'	0.02
360097	'n/a'	0.02
360282	'n/a'	0.07
360486	0.53	0.08
360675	'n/a'	0.04
360864	'n/a'	0.08
361053	'n/a'	0.05
361242	'n/a'	0.12
361431	'n/a'	0.05
361620	'n/a'	0.04
361809	'n/a'	0.04
361998	'n/a'	0.08
362187	'n/a'	0.1
362376	'n/a'	0.04
362565	'n/a'	0.04
362754	'n/a'	0.08
362943	'n/a'	0.04
363132	'n/a'	0.03
363321	'n/a'	0.07
363510	'n/a'	0.1
363699	'n/a'	0.12
363888	'n/a'	0.08
364078	0.64	0.06
364278	'n/a'	0.08
364478	'n/a'	0.08
364678	'n/a'	0.03
364878	'n/a'	0.05
365078	'n/a'	0.06
365278	'n/a'	0.08
365478	'n/a'	0.06
365678	'n/a'	0.07
365878	'n/a'	0.06
366078	'n/a'	0.03
366285	0.53	0.06
366480	'n/a'	0.06
366675	'n/a'	0.04
366870	'n/a'	0.06
367065	'n/a'	0.07
367260	'n/a'	0.1
367455	'n/a'	0.03
367650	'n/a'	0.04
367845	'n/a'	0.02
368040	'n/a'	0.04
368235	'n/a'	0.03
368430	'n/a'	0.06
368625	'n/a'	0.08
368820	'n/a'	0.04
369015	'n/a'	0.07
369210	'n/a'	0.19
369405	'n/a'	0.14
369602	0.64	0.1
369824	0.53	0.09
370015	'n/a'	0.11
370206	'n/a'	0.08
370397	'n/a'	0.03
370588	'n/a'	0.04
370779	'n/a'	0.03
370970	'n/a'	0.07
371161	'n/a'	0.04
371352	0.53	0.03
371586	'n/a'	0.09
371820	0.53	0.05
372000	0.74	0.06
372349	0.85	0.11
372547	'n/a'	0.04
372745	'n/a'	0.13
372943	'n/a'	0.05
373141	'n/a'	0.07
373339	'n/a'	0.05
373537	'n/a'	0.06
373735	'n/a'	0.04
373933	'n/a'	0.02
374134	0.53	0.04
374321	'n/a'	0.06
374508	'n/a'	0.14
374695	'n/a'	0.06
374882	'n/a'	0.04
375069	'n/a'	0.02
375256	'n/a'	0.04
375443	'n/a'	0.07
375630	'n/a'	0.02
375817	'n/a'	0.02
376004	'n/a'	0.03
376191	'n/a'	0.07
376378	'n/a'	0.06
376565	'n/a'	0.0
376752	'n/a'	0.04
376939	'n/a'	0.03
377126	'n/a'	0.05
377313	'n/a'	0.07
377500	'n/a'	0.01
377687	'n/a'	0.02
377874	'n/a'	0.05
378061	'n/a'	0.05
378248	'n/a'	0.09
378435	'n/a'	0.08
378622	'n/a'	0.03
378809	'n/a'	0.03
378996	'n/a'	0.03
379183	'n/a'	0.07
379370	'n/a'	0.09
379557	'n/a'	0.08
379744	'n/a'	0.07
379931	'n/a'	0.06
380118	'n/a'	0.07
380305	'n/a'	0.02
380492	'n/a'	0.04
380679	'n/a'	0.05
380866	'n/a'	0.03
381053	'n/a'	0.01
381240	'n/a'	0.02
381427	'n/a'	0.0
381614	'n/a'	0.03
381801	'n/a'	0.04
381988	'n/a'	0.07
382175	'n/a'	0.06
382362	'n/a'	0.02
382549	'n/a'	0.03
382736	'n/a'	0.09
382923	'n/a'	0.03
383110	'n/a'	0.01
383297	'n/a'	0.03
383484	'n/a'	0.05
383671	'n/a'	0.07
383858	'n/a'	0.08
384045	'n/a'	0.14
384232	'n/a'	0.06
384419	'n/a'	0.07
384606	'n/a'	0.07
384793	'n/a'	0.06
385008	0.53	0.09
385197	'n/a'	0.09
385386	'n/a'	0.07
385575	'n/a'	0.05
385764	'n/a'	0.02
385953	'n/a'	0.03
386142	'n/a'	0.03
386331	'n/a'	0.05
386520	'n/a'	0.03
386709	'n/a'	0.06
386898	'n/a'	0.06
387087	'n/a'	0.03
387276	'n/a'	0.1
387465	'n/a'	0.05
387654	'n/a'	0.03
387843	'n/a'	0.04
388032	'n/a'	0.06
388221	'n/a'	0.05
388421	0.53	0.06
388636	'n/a'	0.09
388851	'n/a'	0.1
389066	'n/a'	0.06
389283	0.53	0.03
389469	'n/a'	0.02
389655	'n/a'	0.02
389841	'n/a'	0.04
390027	'n/a'	0.08
390213	'n/a'	0.07
390399	'n/a'	0.06
390585	'n/a'	0.02
390957	'n/a'	0.0
391143	'n/a'	0.04
391329	'n/a'	0.02
391701	'n/a'	0.02
391887	'n/a'	0.04
392073	'n/a'	0.07
392259	'n/a'	0.11
392445	'n/a'	0.08
392631	'n/a'	0.12
392817	'n/a'	0.08
393003	'n/a'	0.07
393196	0.53	0.1
393381	'n/a'	0.09
393566	'n/a'	0.08
393751	'n/a'	0.05
393936	'n/a'	0.03
394121	'n/a'	0.05
394311	0.53	0.04
394506	'n/a'	0.02
394701	'n/a'	0.11
394896	'n/a'	0.17
395091	0.64	0.1
395277	'n/a'	0.13
395463	'n/a'	0.1
395649	'n/a'	0.05
395835	'n/a'	0.03
396021	'n/a'	0.05
396207	'n/a'	0.07
396393	'n/a'	0.11
396579	'n/a'	0.07
396765	'n/a'	0.08
396951	'n/a'	0.09
397137	'n/a'	0.01
397323	'n/a'	0.02
397515	0.64	0.11
397713	'n/a'	0.09
397911	'n/a'	0.05
398109	'n/a'	0.09
398307	'n/a'	0.09
398505	'n/a'	0.07
398706	0.74	0.15
398861	0.53	0.1
399054	'n/a'	0.14
399247	'n/a'	0.06
399440	'n/a'	0.02
399633	'n/a'	0.05
399826	'n/a'	0.15
400019	'n/a'	0.2
400212	'n/a'	0.14
400405	'n/a'	0.11
400598	'n/a'	0.03
400800	0.53	0.05
401004	'n/a'	0.08
401208	'n/a'	0.16
401412	'n/a'	0.1
401616	'n/a'	0.05
401822	0.53	0.05
402004	0.96	0.09
402192	'n/a'	0.06
402380	'n/a'	0.06
402568	'n/a'	0.06
402756	'n/a'	0.03
402944	'n/a'	0.06
403132	'n/a'	0.1
403320	'n/a'	0.08
403508	'n/a'	0.08
403696	'n/a'	0.09
403884	'n/a'	0.1
404072	'n/a'	0.04
404260	'n/a'	0.04
404448	'n/a'	0.01
404636	'n/a'	0.06
404824	'n/a'	0.06
405012	'n/a'	0.07
405200	'n/a'	0.03
405388	'n/a'	0.04
405576	'n/a'	0.07
405764	'n/a'	0.12
405952	'n/a'	0.09
406140	'n/a'	0.04
406328	'n/a'	0.02
406704	'n/a'	0.03
406892	'n/a'	0.06
407080	'n/a'	0.13
407268	'n/a'	0.05
407456	'n/a'	0.05
407644	'n/a'	0.01
407832	'n/a'	0.04
408020	'n/a'	0.13
408208	'n/a'	0.06
408396	'n/a'	0.04
408584	'n/a'	0.03
408772	'n/a'	0.05
408960	'n/a'	0.17
409148	'n/a'	0.19
409336	'n/a'	0.07
409524	'n/a'	0.11
409712	'n/a'	0.16
409910	0.53	0.18
410102	'n/a'	0.08
410294	'n/a'	0.06
410486	'n/a'	0.09
410678	'n/a'	0.08
410870	'n/a'	0.09
411062	'n/a'	0.06
411254	'n/a'	0.08
411446	'n/a'	0.03
411638	'n/a'	0.08
411830	'n/a'	0.06
412030	0.53	0.08
412255	'n/a'	0.1
412481	0.74	0.08
412666	'n/a'	0.11
412851	'n/a'	0.15
413036	'n/a'	0.1
413221	'n/a'	0.11
413409	0.53	0.06
413600	'n/a'	0.06
413791	'n/a'	0.06
413982	'n/a'	0.04
414173	'n/a'	0.02
414364	'n/a'	0.04
414555	'n/a'	0.06
414746	'n/a'	0.04
414937	'n/a'	0.09
415128	'n/a'	0.04
415319	'n/a'	0.03
415510	'n/a'	0.08
415701	'n/a'	0.08
415892	'n/a'	0.04
416083	'n/a'	0.02
416274	'n/a'	0.01
417038	'n/a'	0.01
417229	'n/a'	0.02
417420	'n/a'	0.01
417611	'n/a'	0.01
417802	'n/a'	0.08
418007	0.53	0.08
418200	0.85	0.05
418388	'n/a'	0.04
418576	'n/a'	0.05
418764	'n/a'	0.03
418952	'n/a'	0.05
419140	'n/a'	0.07
419328	0.53	0.06
419603	0.53	0.08
419853	0.64	0.08
420045	'n/a'	0.05
420237	0.53	0.06
420422	'n/a'	0.03
420607	'n/a'	0.07
420792	'n/a'	0.08
420977	'n/a'	0.07
421162	'n/a'	0.05
421347	'n/a'	0.03
421532	'n/a'	0.04
421717	'n/a'	0.02
421902	'n/a'	0.02
422087	'n/a'	0.04
422272	'n/a'	0.07
422457	'n/a'	0.07
422642	'n/a'	0.05
422827	'n/a'	0.08
423012	'n/a'	0.11
423197	'n/a'	0.15
423382	'n/a'	0.12
423567	'n/a'	0.13
423752	'n/a'	0.15
423937	'n/a'	0.16
424122	'n/a'	0.16
424307	'n/a'	0.12
424492	'n/a'	0.16
424677	'n/a'	0.17
424862	'n/a'	0.1
425047	'n/a'	0.08
425232	'n/a'	0.06
425417	'n/a'	0.12
425602	'n/a'	0.13
425787	'n/a'	0.15
425972	'n/a'	0.16
426157	'n/a'	0.07
426342	'n/a'	0.1
426527	'n/a'	0.07
426712	'n/a'	0.05
426897	'n/a'	0.05
427082	'n/a'	0.15
427267	'n/a'	0.11
427462	0.64	0.09
427671	'n/a'	0.14
427880	'n/a'	0.15
428089	0.53	0.09
428273	0.53	0.03
428459	'n/a'	0.11
428645	'n/a'	0.14
428831	'n/a'	0.13
429017	'n/a'	0.07
429203	'n/a'	0.03
429389	'n/a'	0.09
429575	'n/a'	0.1
429762	0.53	0.07
430087	0.53	0.08
430343	0.53	0.08
430539	'n/a'	0.05
430735	'n/a'	0.03
430931	'n/a'	0.05
431127	'n/a'	0.13
431323	'n/a'	0.07
431519	'n/a'	0.04
431715	'n/a'	0.03
431911	'n/a'	0.05
432107	'n/a'	0.05
432303	'n/a'	0.07
432499	'n/a'	0.12
432695	'n/a'	0.02
432891	0.64	0.11
433110	'n/a'	0.11
433329	'n/a'	0.17
433548	'n/a'	0.14
433767	0.64	0.06
433975	'n/a'	0.11
434183	'n/a'	0.1
434391	'n/a'	0.14
434599	'n/a'	0.07
434807	0.74	0.09
435122	0.53	0.1
435319	'n/a'	0.06
435516	'n/a'	0.04
435713	'n/a'	0.03
435910	'n/a'	0.06
436107	'n/a'	0.05
436304	'n/a'	0.08
436501	'n/a'	0.06
436698	'n/a'	0.09
436895	'n/a'	0.1
437092	'n/a'	0.05
437289	'n/a'	0.03
437486	'n/a'	0.04
437683	'n/a'	0.13
437886	0.64	0.1
438090	'n/a'	0.97
438294	'n/a'	0.79
438498	'n/a'	0.31
438703	0.85	0.16
438924	'n/a'	0.4
439145	'n/a'	0.72
439366	0.53	0.1
439553	'n/a'	0.09
439740	'n/a'	0.04
439927	'n/a'	0.09
440114	'n/a'	0.05
440301	'n/a'	0.05
440488	'n/a'	0.02
440675	'n/a'	0.01
440862	'n/a'	0.01
441049	'n/a'	0.02
441236	'n/a'	0.05
441423	'n/a'	0.06
441610	'n/a'	0.04
441797	'n/a'	0.02
441984	'n/a'	0.0
442171	'n/a'	0.0
442358	'n/a'	0.02
442545	'n/a'	0.06
442732	'n/a'	0.04
442919	'n/a'	0.04
443106	'n/a'	0.02
443293	'n/a'	0.08
443480	'n/a'	0.17
443667	'n/a'	0.07
443854	'n/a'	0.04
444041	'n/a'	0.03
444228	'n/a'	0.07
444415	'n/a'	0.02
444602	'n/a'	0.01
444789	'n/a'	0.04
444976	'n/a'	0.06
445163	'n/a'	0.03
445350	'n/a'	0.04
445537	'n/a'	0.08
445724	'n/a'	0.07
445911	'n/a'	0.12
446098	'n/a'	0.08
446285	'n/a'	0.1
446472	'n/a'	0.13
446659	'n/a'	0.08
446846	'n/a'	0.07
447033	'n/a'	0.04
447220	'n/a'	0.02
447407	'n/a'	0.11
447594	'n/a'	0.11
447781	'n/a'	0.09
447968	'n/a'	0.09
448155	'n/a'	0.06
448342	'n/a'	0.09
448529	'n/a'	0.06
448716	'n/a'	0.04
448903	'n/a'	0.05
449090	'n/a'	0.07
449277	'n/a'	0.02
449464	'n/a'	0.03
449651	'n/a'	0.08
449838	'n/a'	0.13
450025	'n/a'	0.13
450212	'n/a'	0.05
450399	'n/a'	0.07
450586	'n/a'	0.03
450773	'n/a'	0.03
450960	'n/a'	0.03
451147	'n/a'	0.03
451334	'n/a'	0.03
451521	'n/a'	0.02
451708	'n/a'	0.04
451895	'n/a'	0.04
452082	'n/a'	0.05
452269	'n/a'	0.06
452456	'n/a'	0.08
452643	'n/a'	0.08
452830	'n/a'	0.03
453018	0.53	0.09
453208	'n/a'	0.08
453398	'n/a'	0.09
453588	'n/a'	0.11
453778	'n/a'	0.08
453970	0.53	0.1
454266	0.64	0.12
454466	'n/a'	0.04
454666	'n/a'	0.06
454866	'n/a'	0.14
455066	'n/a'	0.07
455266	'n/a'	0.11
455466	0.53	0.05
455651	'n/a'	0.04
455836	'n/a'	0.04
456023	0.53	0.05
456224	'n/a'	0.03
456425	0.85	0.15
456629	'n/a'	0.09
456833	'n/a'	0.15
457037	'n/a'	0.1
457242	0.53	0.09
457430	'n/a'	0.08
457618	'n/a'	0.11
457806	'n/a'	0.03
457996	0.53	0.07
458342	0.53	0.09
458477	0.53	0.11
458662	'n/a'	0.07
458847	'n/a'	0.09
459032	'n/a'	0.04
459217	'n/a'	0.05
459402	'n/a'	0.06
459587	'n/a'	0.03
459772	'n/a'	0.04
459957	'n/a'	0.04
460142	'n/a'	0.03
460327	'n/a'	0.08
460512	'n/a'	0.07
460697	'n/a'	0.05
460882	'n/a'	0.09
461067	'n/a'	0.04
461252	'n/a'	0.02
461437	'n/a'	0.04
461622	'n/a'	0.06
461807	'n/a'	0.03
461992	'n/a'	0.06
462177	'n/a'	0.09
462362	'n/a'	0.03
462547	0.53	0.07
462734	'n/a'	0.03
462921	'n/a'	0.06
463108	'n/a'	0.14
463295	'n/a'	0.1
463482	'n/a'	0.03
463669	'n/a'	0.03
463856	'n/a'	0.03
464043	'n/a'	0.07
464230	'n/a'	0.07
464417	'n/a'	0.06
464604	'n/a'	0.04
464791	'n/a'	0.04
464978	'n/a'	0.07
465165	'n/a'	0.09
465352	'n/a'	0.05
465539	'n/a'	0.06
465726	'n/a'	0.1
465913	'n/a'	0.12
466100	'n/a'	0.1
466287	'n/a'	0.05
466474	'n/a'	0.02
466661	'n/a'	0.01
466848	'n/a'	0.04
467035	'n/a'	0.04
467222	'n/a'	0.03
467409	'n/a'	0.02
467596	'n/a'	0.04
467783	'n/a'	0.07
467970	'n/a'	0.08
468157	'n/a'	0.06
468344	'n/a'	0.09
468531	'n/a'	0.07
468718	'n/a'	0.05
468905	'n/a'	0.03
469092	'n/a'	0.04
469279	'n/a'	0.09
469466	'n/a'	0.12
469653	'n/a'	0.06
469840	'n/a'	0.07
470027	'n/a'	0.05
470214	'n/a'	0.02
470427	0.53	0.05
470649	0.64	0.05
470837	'n/a'	0.03
471025	'n/a'	0.06
471213	'n/a'	0.04
471401	'n/a'	0.08
471589	'n/a'	0.09
471777	'n/a'	0.06
471965	'n/a'	0.04
472153	'n/a'	0.01
472341	'n/a'	0.06
472529	'n/a'	0.05
472717	'n/a'	0.06
472905	'n/a'	0.04
473093	'n/a'	0.02
473281	'n/a'	0.04
473469	'n/a'	0.04
473657	'n/a'	0.05
473845	'n/a'	0.06
474047	0.53	0.09
474393	0.64	0.12
474605	'n/a'	0.07
474817	'n/a'	0.06
475029	'n/a'	0.03
475241	'n/a'	0.04
475453	'n/a'	0.03
475667	0.53	0.04
475853	'n/a'	0.07
476039	'n/a'	0.05
476225	'n/a'	0.13
476411	'n/a'	0.05
476597	'n/a'	0.03
476783	'n/a'	0.15
476969	'n/a'	0.08
477155	'n/a'	0.09
477341	'n/a'	0.09
477527	'n/a'	0.04
477713	'n/a'	0.03
477899	'n/a'	0.04
478085	'n/a'	0.03
478271	'n/a'	0.05
478457	'n/a'	0.03
478643	'n/a'	0.1
478829	'n/a'	0.06
479015	'n/a'	0.1
479201	'n/a'	0.02
481433	'n/a'	0.02
481619	'n/a'	0.17
481805	'n/a'	0.07
481991	'n/a'	0.04
482187	0.64	0.07
482379	'n/a'	0.03
482571	'n/a'	0.06
482763	'n/a'	0.09
482955	'n/a'	0.07
483147	'n/a'	0.01
483339	'n/a'	0.06
483531	'n/a'	0.05
484875	'n/a'	0.03
485067	'n/a'	0.06
485259	'n/a'	0.07
485451	'n/a'	0.1
485643	'n/a'	0.09
485835	'n/a'	0.12
486027	'n/a'	0.15
486219	'n/a'	0.08
486417	0.53	0.11
486608	'n/a'	0.08
486799	0.64	0.07
486989	'n/a'	0.05
487179	'n/a'	0.08
487369	'n/a'	0.09
487559	'n/a'	0.06
487751	0.53	0.09
487939	'n/a'	0.04
488127	'n/a'	0.03
488315	'n/a'	0.04
488503	'n/a'	0.0
488691	'n/a'	0.01
488879	'n/a'	0.0
489067	'n/a'	0.02
489255	'n/a'	0.02
489443	'n/a'	0.05
489631	'n/a'	0.07
489819	'n/a'	0.08
490007	'n/a'	0.07
490195	'n/a'	0.05
490383	'n/a'	0.03
490571	'n/a'	0.06
490759	'n/a'	0.05
490947	'n/a'	0.08
491148	0.53	0.06
491413	'n/a'	0.06
491678	0.53	0.1
491891	'n/a'	0.05
492104	'n/a'	0.01
492317	'n/a'	0.07
492530	'n/a'	0.06
492747	0.74	0.07
492935	'n/a'	0.06
493123	'n/a'	0.03
493311	'n/a'	0.05
493499	'n/a'	0.07
493687	'n/a'	0.05
493875	'n/a'	0.05
494063	'n/a'	0.1
494251	'n/a'	0.08
494439	'n/a'	0.04
494627	'n/a'	0.06
494815	'n/a'	0.11
495003	'n/a'	0.14
495191	'n/a'	0.07
495379	'n/a'	0.07
495567	'n/a'	0.13
495755	0.64	0.1
495927	0.53	0.04
496129	'n/a'	0.1
496331	'n/a'	0.03
496533	'n/a'	0.02
496735	'n/a'	0.08
496937	'n/a'	0.02
497139	'n/a'	0.03
497341	'n/a'	0.03
497548	0.53	0.06
497735	'n/a'	0.09
497922	'n/a'	0.08
498109	'n/a'	0.04
498296	'n/a'	0.06
498483	'n/a'	0.05
498670	'n/a'	0.02
498857	'n/a'	0.06
499044	'n/a'	0.08
499231	'n/a'	0.03
499418	'n/a'	0.06
499605	'n/a'	0.09
499792	'n/a'	0.03
499979	'n/a'	0.13
500166	'n/a'	0.06
500353	'n/a'	0.01
500540	'n/a'	0.04
500727	'n/a'	0.01
500914	'n/a'	0.04
501101	'n/a'	0.06
501288	'n/a'	0.05
501475	'n/a'	0.03
501662	'n/a'	0.02
501849	'n/a'	0.06
502036	'n/a'	0.02
502223	'n/a'	0.06
502410	'n/a'	0.1
502597	'n/a'	0.07
502784	'n/a'	0.1
502971	'n/a'	0.02
503158	'n/a'	0.01
503345	'n/a'	0.1
503532	'n/a'	0.15
503719	'n/a'	0.1
503906	'n/a'	0.03
504093	'n/a'	0.07
504280	'n/a'	0.05
504467	'n/a'	0.04
504654	'n/a'	0.02
504841	'n/a'	0.06
505028	'n/a'	0.08
505215	'n/a'	0.07
505402	'n/a'	0.03
505603	0.64	0.04
505898	0.64	0.12
506129	0.74	0.13
506315	'n/a'	0.03
506502	0.85	0.09
506689	'n/a'	0.01
506876	'n/a'	0.06
507063	'n/a'	0.08
507250	'n/a'	0.09
507437	'n/a'	0.08
507626	0.53	0.06
507817	'n/a'	0.05
508008	'n/a'	0.06
508199	'n/a'	0.01
508390	'n/a'	0.06
508581	'n/a'	0.04
508772	'n/a'	0.02
508963	'n/a'	0.08
509154	'n/a'	0.02
509345	'n/a'	0.01
509536	'n/a'	0.03
509727	'n/a'	0.04
509918	'n/a'	0.07
510109	'n/a'	0.04
510300	'n/a'	0.06
510491	'n/a'	0.01
510682	'n/a'	0.07
510873	'n/a'	0.07
511064	'n/a'	0.14
511265	0.53	0.05
511454	'n/a'	0.07
511643	'n/a'	0.1
511834	0.53	0.09
512076	'n/a'	0.06
512318	'n/a'	0.14
512560	0.53	0.13
512827	'n/a'	0.16
513094	0.53	0.07
513244	0.53	0.06
513433	'n/a'	0.1
513622	'n/a'	0.09
513811	'n/a'	0.08
514000	'n/a'	0.03
514189	'n/a'	0.08
514378	'n/a'	0.08
514567	'n/a'	0.07
514756	'n/a'	0.09
514945	'n/a'	0.17
515134	'n/a'	0.08
515325	0.53	0.09
515526	'n/a'	0.05
515727	'n/a'	0.09
515928	'n/a'	0.09
516130	0.74	0.09
516500	'n/a'	0.01
516685	'n/a'	0.01
517240	'n/a'	0.03
517425	'n/a'	0.05
517610	'n/a'	0.07
517795	'n/a'	0.03
517980	'n/a'	0.05
518165	'n/a'	0.07
518350	'n/a'	0.1
518535	'n/a'	0.09
518720	'n/a'	0.02
518905	'n/a'	0.05
519090	'n/a'	0.01
519275	'n/a'	0.03
519460	'n/a'	0.05
519645	'n/a'	0.05
520015	'n/a'	0.0
520200	'n/a'	0.03
520385	'n/a'	0.01
520570	'n/a'	0.01
520755	'n/a'	0.06
520940	'n/a'	0.05
521125	'n/a'	0.02
521310	'n/a'	0.04
521495	'n/a'	0.07
521680	'n/a'	0.07
521865	'n/a'	0.02
522050	'n/a'	0.06
522235	'n/a'	0.02
522420	'n/a'	0.02
522605	'n/a'	0.03
522790	'n/a'	0.09
522975	'n/a'	0.03
523160	'n/a'	0.01
523345	'n/a'	0.01
523530	'n/a'	0.01
523715	'n/a'	0.07
523900	'n/a'	0.04
524085	'n/a'	0.07
524270	'n/a'	0.12
524455	'n/a'	0.08
524658	0.64	0.05
524849	'n/a'	0.05
525040	'n/a'	0.03
525231	'n/a'	0.02
525422	'n/a'	0.04
525613	'n/a'	0.07
525804	'n/a'	0.06
525995	'n/a'	0.06
526186	'n/a'	0.06
526379	0.53	0.07
526544	0.53	0.06
526742	'n/a'	0.05
526940	'n/a'	0.11
527139	0.64	0.09
527336	0.64	0.11
527533	'n/a'	0.1
527730	'n/a'	0.08
527927	'n/a'	0.05
528124	'n/a'	0.1
528321	'n/a'	0.11
528518	'n/a'	0.05
528715	'n/a'	0.02
528919	0.53	0.08
529113	'n/a'	0.12
529307	'n/a'	0.09
529501	'n/a'	0.1
529695	'n/a'	0.02
529889	'n/a'	0.01
530083	'n/a'	0.05
530277	'n/a'	0.05
530477	0.53	0.05
530675	'n/a'	0.07
530873	'n/a'	0.04
531071	'n/a'	0.03
531269	'n/a'	0.02
531467	'n/a'	0.03
531665	'n/a'	0.11
531863	'n/a'	0.1
532061	0.64	0.12
532218	0.53	0.07
532407	'n/a'	0.05
532596	'n/a'	0.03
532786	0.85	0.14
533007	0.85	0.13
533193	'n/a'	0.19
533379	'n/a'	0.19
533565	'n/a'	0.16
533751	'n/a'	0.2
533937	'n/a'	0.18
534123	'n/a'	0.15
534309	'n/a'	0.08
534495	'n/a'	0.05
534681	'n/a'	0.04
534867	'n/a'	0.07
535053	'n/a'	0.07
535239	'n/a'	0.04
535425	'n/a'	0.13
535611	'n/a'	0.19
535810	0.53	0.11
536019	0.53	0.08
536102	0.64	0.08
536298	'n/a'	0.1
536494	'n/a'	0.17
536691	0.96	0.1
536858	0.74	0.1
537053	0.96	0.29
537258	'n/a'	0.21
537463	'n/a'	0.21
537668	'n/a'	0.11
537873	'n/a'	0.03
538078	'n/a'	0.12
538283	'n/a'	0.01
538488	0.53	0.03
538673	'n/a'	0.03
538858	'n/a'	0.13
539043	'n/a'	0.14
539228	'n/a'	0.2
539413	'n/a'	0.11
539598	'n/a'	0.17
539783	'n/a'	0.08
539968	'n/a'	0.19
540153	'n/a'	0.12
540338	'n/a'	0.06
540523	'n/a'	0.05
540708	'n/a'	0.05
540893	'n/a'	0.07
541078	'n/a'	0.08
541263	'n/a'	0.05
541448	'n/a'	0.06
541633	'n/a'	0.03
541818	'n/a'	0.06
542003	'n/a'	0.06
542188	'n/a'	0.06
542373	'n/a'	0.22
542558	'n/a'	0.08
542743	'n/a'	0.04
542928	'n/a'	0.03
543113	'n/a'	0.05
543298	'n/a'	0.01
543483	'n/a'	0.02
543668	'n/a'	0.02
543853	'n/a'	0.02
544038	'n/a'	0.08
544223	'n/a'	0.06
544408	'n/a'	0.06
544593	'n/a'	0.04
544778	'n/a'	0.01
544963	'n/a'	0.03
545148	'n/a'	0.08
545333	'n/a'	0.02
